FSRQ, DWJZ, LJJZ, JZZZL, SDATE, ACTUALSYI, NAVTYPE, SGZT, SHZT, FHFCZ, FHFCBZ, DTYPE, FHSP, FQJZ, preHighFSRQ, preHighDWJZ, preHighLJJZ, withdraw, 
2015-05-20, 1.0, 1.0, 0.0,        null,        ,        1,        封闭期,        封闭期,        ,        ,        null,        , 1.0, 2015-05-20, 1.0, 1.0, 0.0, 
2015-05-22, 1.0, 1.0, 0.0,        null,        ,        1,        封闭期,        封闭期,        ,        ,        null,        , 1.0, 2015-05-20, 1.0, 1.0, 0.0, 
2015-05-25, 1.001, 1.001, 0.1,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.001, 2015-05-25, 1.001, 1.001, 0.0, 
2015-05-26, 1.001, 1.001, 0.0,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.001, 2015-05-25, 1.001, 1.001, 0.0, 
2015-05-27, 1.001, 1.001, 0.0,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.001, 2015-05-25, 1.001, 1.001, 0.0, 
2015-05-28, 1.0, 1.0, -0.1,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.0, 2015-05-25, 1.001, 1.001, 0.1, 
2015-05-29, 1.0, 1.0, 0.0,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.0, 2015-05-25, 1.001, 1.001, 0.1, 
2015-06-01, 1.0, 1.0, 0.0,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 1.0, 2015-05-25, 1.001, 1.001, 0.1, 
2015-06-02, 1.0, 1.0, 0.0,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 1.0, 2015-05-25, 1.001, 1.001, 0.1, 
2015-06-03, 1.0, 1.0, 0.0,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 1.0, 2015-05-25, 1.001, 1.001, 0.1, 
2015-06-04, 1.0, 1.0, 0.0,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 1.0, 2015-05-25, 1.001, 1.001, 0.1, 
2015-06-05, 1.001, 1.001, 0.1,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 1.001, 2015-05-25, 1.001, 1.001, 0.0, 
2015-06-08, 1.001, 1.001, 0.0,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 1.001, 2015-05-25, 1.001, 1.001, 0.0, 
2015-06-09, 1.001, 1.001, 0.0,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 1.001, 2015-05-25, 1.001, 1.001, 0.0, 
2015-06-10, 1.002, 1.002, 0.1,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 1.002, 2015-06-10, 1.002, 1.002, 0.0, 
2015-06-11, 1.002, 1.002, 0.0,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 1.002, 2015-06-10, 1.002, 1.002, 0.0, 
2015-06-12, 1.003, 1.003, 0.1,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 1.003, 2015-06-12, 1.003, 1.003, 0.0, 
2015-06-15, 1.003, 1.003, 0.0,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 1.003, 2015-06-12, 1.003, 1.003, 0.0, 
2015-06-16, 1.004, 1.004, 0.1,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 1.004, 2015-06-16, 1.004, 1.004, 0.0, 
2015-06-17, 1.004, 1.004, 0.0,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 1.004, 2015-06-16, 1.004, 1.004, 0.0, 
2015-06-18, 1.005, 1.005, 0.1,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 1.005, 2015-06-18, 1.005, 1.005, 0.0, 
2015-06-19, 1.005, 1.005, 0.0,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 1.005, 2015-06-18, 1.005, 1.005, 0.0, 
2015-06-23, 1.006, 1.006, 0.1,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 1.00601, 2015-06-23, 1.006, 1.006, 0.0, 
2015-06-24, 1.007, 1.007, 0.1,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 1.00702, 2015-06-24, 1.007, 1.007, 0.0, 
2015-06-25, 1.008, 1.008, 0.1,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 1.00803, 2015-06-25, 1.008, 1.008, 0.0, 
2015-06-26, 1.012, 1.012, 0.4,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 1.01206, 2015-06-26, 1.012, 1.012, 0.0, 
2015-06-29, 1.013, 1.013, 0.1,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 1.01307, 2015-06-29, 1.013, 1.013, 0.0, 
2015-06-30, 1.015, 1.015, 0.2,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 1.0151, 2015-06-30, 1.015, 1.015, 0.0, 
2015-07-01, 1.015, 1.015, 0.0,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 1.0151, 2015-06-30, 1.015, 1.015, 0.0, 
2015-07-02, 1.015, 1.015, 0.0,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 1.0151, 2015-06-30, 1.015, 1.015, 0.0, 
2015-07-03, 1.015, 1.015, 0.0,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 1.0151, 2015-06-30, 1.015, 1.015, 0.0, 
2015-07-06, 1.015, 1.015, 0.0,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 1.0151, 2015-06-30, 1.015, 1.015, 0.0, 
2015-07-07, 1.015, 1.015, 0.0,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 1.0151, 2015-06-30, 1.015, 1.015, 0.0, 
2015-07-08, 1.015, 1.015, 0.0,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.0151, 2015-06-30, 1.015, 1.015, 0.0, 
2015-07-09, 1.015, 1.015, 0.0,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.0151, 2015-06-30, 1.015, 1.015, 0.0, 
2015-07-10, 1.016, 1.016, 0.1,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.01612, 2015-07-10, 1.016, 1.016, 0.0, 
2015-07-13, 1.016, 1.016, 0.0,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.01612, 2015-07-10, 1.016, 1.016, 0.0, 
2015-07-14, 1.016, 1.016, 0.0,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.01612, 2015-07-10, 1.016, 1.016, 0.0, 
2015-07-15, 1.016, 1.016, 0.0,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.01612, 2015-07-10, 1.016, 1.016, 0.0, 
2015-07-16, 1.016, 1.016, 0.0,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.01612, 2015-07-10, 1.016, 1.016, 0.0, 
2015-07-17, 1.016, 1.016, 0.0,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.01612, 2015-07-10, 1.016, 1.016, 0.0, 
2015-07-20, 1.017, 1.017, 0.1,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.01714, 2015-07-20, 1.017, 1.017, 0.0, 
2015-07-21, 1.017, 1.017, 0.0,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.01714, 2015-07-20, 1.017, 1.017, 0.0, 
2015-07-22, 1.017, 1.017, 0.0,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.01714, 2015-07-20, 1.017, 1.017, 0.0, 
2015-07-23, 1.017, 1.017, 0.0,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.01714, 2015-07-20, 1.017, 1.017, 0.0, 
2015-07-24, 1.017, 1.017, 0.0,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.01714, 2015-07-20, 1.017, 1.017, 0.0, 
2015-07-27, 1.017, 1.017, 0.0,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.01714, 2015-07-20, 1.017, 1.017, 0.0, 
2015-07-28, 1.018, 1.018, 0.1,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.01816, 2015-07-28, 1.018, 1.018, 0.0, 
2015-07-29, 1.018, 1.018, 0.0,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.01816, 2015-07-28, 1.018, 1.018, 0.0, 
2015-07-30, 1.018, 1.018, 0.0,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.01816, 2015-07-28, 1.018, 1.018, 0.0, 
2015-07-31, 1.018, 1.018, 0.0,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.01816, 2015-07-28, 1.018, 1.018, 0.0, 
2015-08-03, 1.018, 1.018, 0.0,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.01816, 2015-07-28, 1.018, 1.018, 0.0, 
2015-08-04, 1.018, 1.018, 0.0,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.01816, 2015-07-28, 1.018, 1.018, 0.0, 
2015-08-05, 1.018, 1.018, 0.0,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.01816, 2015-07-28, 1.018, 1.018, 0.0, 
2015-08-06, 1.018, 1.018, 0.0,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.01816, 2015-07-28, 1.018, 1.018, 0.0, 
2015-08-07, 1.018, 1.018, 0.0,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.01816, 2015-07-28, 1.018, 1.018, 0.0, 
2015-08-10, 1.018, 1.018, 0.0,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.01816, 2015-07-28, 1.018, 1.018, 0.0, 
2015-08-11, 1.018, 1.018, 0.0,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.01816, 2015-07-28, 1.018, 1.018, 0.0, 
2015-08-12, 1.018, 1.018, 0.0,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.01816, 2015-07-28, 1.018, 1.018, 0.0, 
2015-08-13, 1.018, 1.018, 0.0,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.01816, 2015-07-28, 1.018, 1.018, 0.0, 
2015-08-14, 1.018, 1.018, 0.0,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.01816, 2015-07-28, 1.018, 1.018, 0.0, 
2015-08-17, 1.018, 1.018, 0.0,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.01816, 2015-07-28, 1.018, 1.018, 0.0, 
2015-08-18, 1.018, 1.018, 0.0,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.01816, 2015-07-28, 1.018, 1.018, 0.0, 
2015-08-19, 1.018, 1.018, 0.0,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.01816, 2015-07-28, 1.018, 1.018, 0.0, 
2015-08-20, 1.018, 1.018, 0.0,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.01816, 2015-07-28, 1.018, 1.018, 0.0, 
2015-08-21, 1.021, 1.021, 0.29,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.02111, 2015-08-21, 1.021, 1.021, 0.0, 
2015-08-24, 1.021, 1.021, 0.0,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.02111, 2015-08-21, 1.021, 1.021, 0.0, 
2015-08-25, 1.02, 1.02, -0.1,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.02009, 2015-08-21, 1.021, 1.021, 0.1, 
2015-08-26, 1.021, 1.021, 0.1,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.02111, 2015-08-21, 1.021, 1.021, 0.0, 
2015-08-27, 1.021, 1.021, 0.0,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.02111, 2015-08-21, 1.021, 1.021, 0.0, 
2015-08-28, 1.022, 1.022, 0.1,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.02213, 2015-08-28, 1.022, 1.022, 0.0, 
2015-08-31, 1.022, 1.022, 0.0,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.02213, 2015-08-28, 1.022, 1.022, 0.0, 
2015-09-01, 1.022, 1.022, 0.0,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.02213, 2015-08-28, 1.022, 1.022, 0.0, 
2015-09-02, 1.022, 1.022, 0.0,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.02213, 2015-08-28, 1.022, 1.022, 0.0, 
2015-09-07, 1.022, 1.022, 0.0,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.02213, 2015-08-28, 1.022, 1.022, 0.0, 
2015-09-08, 1.022, 1.022, 0.0,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.02213, 2015-08-28, 1.022, 1.022, 0.0, 
2015-09-09, 1.022, 1.022, 0.0,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.02213, 2015-08-28, 1.022, 1.022, 0.0, 
2015-09-10, 1.022, 1.022, 0.0,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.02213, 2015-08-28, 1.022, 1.022, 0.0, 
2015-09-11, 1.022, 1.022, 0.0,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.02213, 2015-08-28, 1.022, 1.022, 0.0, 
2015-09-14, 1.022, 1.022, 0.0,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.02213, 2015-08-28, 1.022, 1.022, 0.0, 
2015-09-15, 1.022, 1.022, 0.0,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.02213, 2015-08-28, 1.022, 1.022, 0.0, 
2015-09-16, 1.022, 1.022, 0.0,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.02213, 2015-08-28, 1.022, 1.022, 0.0, 
2015-09-17, 1.023, 1.023, 0.1,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.02315, 2015-09-17, 1.023, 1.023, 0.0, 
2015-09-18, 1.024, 1.024, 0.1,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.02417, 2015-09-18, 1.024, 1.024, 0.0, 
2015-09-21, 1.025, 1.025, 0.1,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.02519, 2015-09-21, 1.025, 1.025, 0.0, 
2015-09-22, 1.026, 1.026, 0.1,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.02622, 2015-09-22, 1.026, 1.026, 0.0, 
2015-09-23, 1.029, 1.029, 0.29,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.0292, 2015-09-23, 1.029, 1.029, 0.0, 
2015-09-24, 1.029, 1.029, 0.0,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.0292, 2015-09-23, 1.029, 1.029, 0.0, 
2015-09-25, 1.029, 1.029, 0.0,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.0292, 2015-09-23, 1.029, 1.029, 0.0, 
2015-09-28, 1.029, 1.029, 0.0,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.0292, 2015-09-23, 1.029, 1.029, 0.0, 
2015-09-29, 1.029, 1.029, 0.0,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.0292, 2015-09-23, 1.029, 1.029, 0.0, 
2015-09-30, 1.029, 1.029, 0.0,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.0292, 2015-09-23, 1.029, 1.029, 0.0, 
2015-10-08, 1.03, 1.03, 0.1,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.03023, 2015-10-08, 1.03, 1.03, 0.0, 
2015-10-09, 1.03, 1.03, 0.0,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.03023, 2015-10-08, 1.03, 1.03, 0.0, 
2015-10-12, 1.031, 1.031, 0.1,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.03126, 2015-10-12, 1.031, 1.031, 0.0, 
2015-10-13, 1.031, 1.031, 0.0,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.03126, 2015-10-12, 1.031, 1.031, 0.0, 
2015-10-14, 1.031, 1.031, 0.0,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.03126, 2015-10-12, 1.031, 1.031, 0.0, 
2015-10-15, 1.032, 1.032, 0.1,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.03229, 2015-10-15, 1.032, 1.032, 0.0, 
2015-10-16, 1.032, 1.032, 0.0,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.03229, 2015-10-15, 1.032, 1.032, 0.0, 
2015-10-19, 1.032, 1.032, 0.0,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.03229, 2015-10-15, 1.032, 1.032, 0.0, 
2015-10-20, 1.033, 1.033, 0.1,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.03332, 2015-10-20, 1.033, 1.033, 0.0, 
2015-10-21, 1.032, 1.032, -0.1,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.03229, 2015-10-20, 1.033, 1.033, 0.1, 
2015-10-22, 1.033, 1.033, 0.1,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.03332, 2015-10-20, 1.033, 1.033, 0.0, 
2015-10-23, 1.034, 1.034, 0.1,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.03435, 2015-10-23, 1.034, 1.034, 0.0, 
2015-10-26, 1.034, 1.034, 0.0,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.03435, 2015-10-23, 1.034, 1.034, 0.0, 
2015-10-27, 1.034, 1.034, 0.0,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.03435, 2015-10-23, 1.034, 1.034, 0.0, 
2015-10-28, 1.033, 1.033, -0.1,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.03332, 2015-10-23, 1.034, 1.034, 0.1, 
2015-10-29, 1.034, 1.034, 0.1,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.03435, 2015-10-23, 1.034, 1.034, 0.0, 
2015-10-30, 1.033, 1.033, -0.1,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.03332, 2015-10-23, 1.034, 1.034, 0.1, 
2015-11-02, 1.033, 1.033, 0.0,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.03332, 2015-10-23, 1.034, 1.034, 0.1, 
2015-11-03, 1.032, 1.032, -0.1,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.03229, 2015-10-23, 1.034, 1.034, 0.2, 
2015-11-04, 1.034, 1.034, 0.19,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.03425, 2015-10-23, 1.034, 1.034, 0.01, 
2015-11-05, 1.035, 1.035, 0.1,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.03528, 2015-11-05, 1.035, 1.035, 0.0, 
2015-11-06, 1.035, 1.035, 0.0,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.03528, 2015-11-05, 1.035, 1.035, 0.0, 
2015-11-09, 1.036, 1.036, 0.1,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.03632, 2015-11-09, 1.036, 1.036, 0.0, 
2015-11-10, 1.037, 1.037, 0.1,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.03736, 2015-11-10, 1.037, 1.037, 0.0, 
2015-11-11, 1.038, 1.038, 0.1,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.0384, 2015-11-11, 1.038, 1.038, 0.0, 
2015-11-12, 1.037, 1.037, -0.1,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.03736, 2015-11-11, 1.038, 1.038, 0.1, 
2015-11-13, 1.037, 1.037, 0.0,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.03736, 2015-11-11, 1.038, 1.038, 0.1, 
2015-11-16, 1.049, 1.049, 1.16,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.04939, 2015-11-16, 1.049, 1.049, 0.0, 
2015-11-17, 1.048, 1.048, -0.1,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.04834, 2015-11-16, 1.049, 1.049, 0.1, 
2015-11-18, 1.048, 1.048, 0.0,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 1.04834, 2015-11-16, 1.049, 1.049, 0.1, 
2015-11-19, 1.048, 1.048, 0.0,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 1.04834, 2015-11-16, 1.049, 1.049, 0.1, 
2015-11-20, 1.048, 1.048, 0.0,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 1.04834, 2015-11-16, 1.049, 1.049, 0.1, 
2015-11-23, 1.048, 1.048, 0.0,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 1.04834, 2015-11-16, 1.049, 1.049, 0.1, 
2015-11-24, 1.049, 1.049, 0.1,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 1.04939, 2015-11-16, 1.049, 1.049, 0.0, 
2015-11-25, 1.049, 1.049, 0.0,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 1.04939, 2015-11-16, 1.049, 1.049, 0.0, 
2015-11-26, 1.049, 1.049, 0.0,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 1.04939, 2015-11-16, 1.049, 1.049, 0.0, 
2015-11-27, 1.048, 1.048, -0.1,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 1.04834, 2015-11-16, 1.049, 1.049, 0.1, 
2015-11-30, 1.048, 1.048, 0.0,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 1.04834, 2015-11-16, 1.049, 1.049, 0.1, 
2015-12-01, 1.048, 1.048, 0.0,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 1.04834, 2015-11-16, 1.049, 1.049, 0.1, 
2015-12-02, 1.048, 1.048, 0.0,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 1.04834, 2015-11-16, 1.049, 1.049, 0.1, 
2015-12-03, 1.048, 1.048, 0.0,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 1.04834, 2015-11-16, 1.049, 1.049, 0.1, 
2015-12-04, 1.048, 1.048, 0.0,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 1.04834, 2015-11-16, 1.049, 1.049, 0.1, 
2015-12-07, 1.049, 1.049, 0.1,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 1.04939, 2015-11-16, 1.049, 1.049, 0.0, 
2015-12-08, 1.048, 1.048, -0.1,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 1.04834, 2015-11-16, 1.049, 1.049, 0.1, 
2015-12-09, 1.048, 1.048, 0.0,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 1.04834, 2015-11-16, 1.049, 1.049, 0.1, 
2015-12-10, 1.049, 1.049, 0.1,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 1.04939, 2015-11-16, 1.049, 1.049, 0.0, 
2015-12-11, 1.048, 1.048, -0.1,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 1.04834, 2015-11-16, 1.049, 1.049, 0.1, 
2015-12-14, 1.049, 1.049, 0.1,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 1.04939, 2015-11-16, 1.049, 1.049, 0.0, 
2015-12-15, 1.049, 1.049, 0.0,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 1.04939, 2015-11-16, 1.049, 1.049, 0.0, 
2015-12-16, 1.049, 1.049, 0.0,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 1.04939, 2015-11-16, 1.049, 1.049, 0.0, 
2015-12-17, 1.049, 1.049, 0.0,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 1.04939, 2015-11-16, 1.049, 1.049, 0.0, 
2015-12-18, 1.049, 1.049, 0.0,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 1.04939, 2015-11-16, 1.049, 1.049, 0.0, 
2015-12-21, 1.05, 1.05, 0.1,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 1.05044, 2015-12-21, 1.05, 1.05, 0.0, 
2015-12-22, 1.05, 1.05, 0.0,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 1.05044, 2015-12-21, 1.05, 1.05, 0.0, 
2015-12-23, 1.05, 1.05, 0.0,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 1.05044, 2015-12-21, 1.05, 1.05, 0.0, 
2015-12-24, 1.051, 1.051, 0.1,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 1.05149, 2015-12-24, 1.051, 1.051, 0.0, 
2015-12-25, 1.051, 1.051, 0.0,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 1.05149, 2015-12-24, 1.051, 1.051, 0.0, 
2015-12-28, 1.051, 1.051, 0.0,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 1.05149, 2015-12-24, 1.051, 1.051, 0.0, 
2015-12-29, 1.052, 1.052, 0.1,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 1.05254, 2015-12-29, 1.052, 1.052, 0.0, 
2015-12-30, 1.052, 1.052, 0.0,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 1.05254, 2015-12-29, 1.052, 1.052, 0.0, 
2015-12-31, 1.052, 1.052, 0.0,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 1.05254, 2015-12-29, 1.052, 1.052, 0.0, 
2016-01-04, 1.052, 1.052, 0.0,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 1.05254, 2015-12-29, 1.052, 1.052, 0.0, 
2016-01-05, 1.052, 1.052, 0.0,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 1.05254, 2015-12-29, 1.052, 1.052, 0.0, 
2016-01-06, 1.053, 1.053, 0.1,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 1.05359, 2016-01-06, 1.053, 1.053, 0.0, 
2016-01-07, 1.053, 1.053, 0.0,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 1.05359, 2016-01-06, 1.053, 1.053, 0.0, 
2016-01-08, 1.054, 1.054, 0.1,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 1.05464, 2016-01-08, 1.054, 1.054, 0.0, 
2016-01-11, 1.054, 1.054, 0.0,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 1.05464, 2016-01-08, 1.054, 1.054, 0.0, 
2016-01-12, 1.054, 1.054, 0.0,        null,        ,        1,        限制大额申购,        开放赎回,        ,        ,        null,        , 1.05464, 2016-01-08, 1.054, 1.054, 0.0, 
